time_s,coverage_pct
0.566,0.000
1.066,0.000
1.566,0.000
2.066,20.833
2.566,20.833
3.066,20.833
3.566,20.833
4.066,20.833
4.566,20.833
5.066,20.833
5.566,20.833
6.066,20.833
6.566,20.833
7.066,20.833
7.566,22.917
8.066,25.000
8.566,25.000
9.066,25.000
9.566,25.000
10.066,25.000
10.566,31.250
11.066,31.250
11.566,31.250
12.066,33.333
12.566,33.333
13.066,33.333
13.566,39.583
14.066,45.833
14.566,45.833
15.066,45.833
15.566,45.833
16.066,45.833
16.566,45.833
17.066,45.833
17.566,45.833
18.066,45.833
18.566,45.833
19.066,45.833
19.566,45.833
20.066,45.833
20.566,45.833
21.066,50.000
21.566,52.083
22.066,54.167
22.566,54.167
23.066,54.167
23.566,54.167
24.066,54.167
24.566,54.167
25.066,54.167
25.566,58.333
26.066,58.333
26.566,58.333
27.066,58.333
27.566,58.333
28.066,58.333
28.566,58.333
29.066,58.333
29.566,58.333
30.066,58.333
30.566,58.333
31.066,58.333
31.566,58.333
32.066,58.333
32.566,58.333
33.066,58.333
33.566,58.333
34.066,58.333
34.566,58.333
35.066,58.333
35.566,58.333
36.066,58.333
36.566,58.333
37.066,58.333
37.566,58.333
38.066,58.333
38.566,58.333
39.066,58.333
39.566,60.417
40.066,62.500
40.566,62.500
41.066,62.500
41.566,62.500
42.066,64.583
42.566,64.583
43.066,64.583
43.566,64.583
44.066,64.583
44.566,64.583
45.066,64.583
45.566,64.583
46.066,64.583
46.566,64.583
47.066,64.583
47.566,64.583
48.066,64.583
48.566,64.583
49.066,64.583
49.566,64.583
50.066,64.583
50.566,64.583
51.066,64.583
51.566,64.583
52.066,64.583
52.566,64.583
53.066,64.583
53.566,64.583
54.066,64.583
54.566,64.583
55.066,64.583
55.566,64.583
56.066,64.583
56.566,64.583
57.066,64.583
57.566,64.583
58.066,64.583
58.566,64.583
59.066,64.583
59.566,64.583
60.066,64.583
60.566,64.583
61.066,64.583
61.566,64.583
62.066,64.583
62.566,64.583
63.066,64.583
63.566,64.583
64.066,64.583
64.566,64.583
65.066,64.583
65.566,64.583
66.066,64.583
66.566,64.583
67.066,64.583
67.566,64.583
68.066,64.583
68.566,64.583
69.066,64.583
69.566,64.583
70.066,64.583
70.566,64.583
71.066,64.583
71.566,64.583
72.066,64.583
72.566,64.583
73.066,64.583
73.566,64.583
74.066,64.583
74.566,64.583
75.066,64.583
75.566,64.583
76.066,64.583
76.566,64.583
77.066,64.583
77.566,64.583
78.066,64.583
78.566,64.583
79.066,64.583
79.566,64.583
80.066,66.667
80.566,66.667
81.066,66.667
81.566,66.667
82.066,66.667
82.566,66.667
83.066,66.667
83.566,66.667
84.066,66.667
84.566,66.667
85.066,66.667
85.566,66.667
86.066,66.667
86.566,66.667
87.066,66.667
87.566,66.667
88.066,66.667
88.566,66.667
88.821,66.667
