stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789258165,482304346,robot_0,37,1.000,1.000,1.500,1.500
1789258165,482334484,robot_0,38,1.000,2.000,1.500,2.500
1789258165,482359989,robot_0,45,2.000,1.000,2.500,1.500
1789258165,482379671,robot_0,46,2.000,2.000,2.500,2.500
1789258165,482427969,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789258165,482446466,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789258165,482488455,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789258165,482507910,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789258165,482525189,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789258202,887666616,robot_0,36,1.000,0.000,1.500,0.500
1789258207,566847831,robot_0,29,0.000,1.000,0.500,1.500
1789258208,786710713,robot_0,28,0.000,0.000,0.500,0.500
1789258228,875872089,robot_0,20,-1.000,0.000,-0.500,0.500
1789258236,65900128,robot_0,27,0.000,-1.000,0.500,-0.500
1789258236,523766210,robot_2,12,-2.000,0.000,-1.500,0.500
1789258261,549520316,robot_2,13,-2.000,1.000,-1.500,1.500
1789258264,339464315,robot_2,21,-1.000,1.000,-0.500,1.500
1789258280,719508399,robot_2,14,-2.000,2.000,-1.500,2.500
1789258280,719542761,robot_2,22,-1.000,2.000,-0.500,2.500
1789258302,69226958,robot_0,35,1.000,-1.000,1.500,-0.500
1789258321,193053477,robot_2,6,-3.000,2.000,-2.500,2.500
1789258323,726601895,robot_2,5,-3.000,1.000,-2.500,1.500
1789258341,367158040,robot_2,4,-3.000,0.000,-2.500,0.500
1789258426,211699700,robot_1,26,0.000,-2.000,0.500,-1.500
1789258430,25615152,robot_1,34,1.000,-2.000,1.500,-1.500
1789258445,862634295,robot_1,25,0.000,-3.000,0.500,-2.500
1789258472,319466646,robot_1,42,2.000,-2.000,2.500,-1.500
1789258474,154712422,robot_1,33,1.000,-3.000,1.500,-2.500
1789258476,194480020,robot_1,41,2.000,-3.000,2.500,-2.500
1789258503,741334688,robot_1,43,2.000,-1.000,2.500,-0.500
1789258507,732916268,robot_0,30,0.000,2.000,0.500,2.500
1789258528,927688727,robot_0,31,0.000,3.000,0.500,3.500
1789258529,856100856,robot_1,44,2.000,0.000,2.500,0.500
